video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5BMzygH2zvo,UgwpSMwvpxyQ2ONNTpF4AaABAg.A2-o1TDoWiFA2nAsNT1K3X,@gerloffGM,https://www.youtube.com/watch?v=5BMzygH2zvo&lc=UgwpSMwvpxyQ2ONNTpF4AaABAg.A2-o1TDoWiFA2nAsNT1K3X,2024-04-28T23:06:57Z,6,0,0,é que essa &quot;besteira&quot; vai gerar mais de 100 milhões de reais pra cidade graças aos turistas que vão ver esse show que vai ser gasto 10 milhões,YouTube,NEUTRAL,0,UCzjtGnD7qqeaHW3nvDVrjQA,5BMzygH2zvo,é que essa &quot;besteira&quot; vai gerar mais de 100 milhões de reais pra cidade graças aos turistas que vão ver esse show que vai ser gasto 10 milhões,"é que essa ""besteira"" vai gerar mais de 100 milhões de reais pra cidade graças aos turistas que vão ver esse show que vai ser gasto 10 milhões",UgwpSMwvpxyQ2ONNTpF4AaABAg,@gerloffGM,https://yt3.ggpht.com/E1a-ft9VkZBw0mCVkS0bf-NrZMzhRn7dx-Y7JTawFljLwimhdkSOsM_iBz20onXk6fIyQ5tjbA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gerloffGM,{'value': 'UCTy7XAZ1vHZnxLuxGixFv3w'},True,none,6,2024-04-28T23:06:57Z,2024-04-28T23:06:57Z
