video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0xucHenMBXQ,Ugyid0oAJ0SiEi78t2l4AaABAg,@canalBrunomochileiro,https://www.youtube.com/watch?v=0xucHenMBXQ&lc=Ugyid0oAJ0SiEi78t2l4AaABAg,2024-05-06T16:23:25Z,3,0,0,Top o vídeo ❤.,YouTube,NEUTRAL,0,UCqCD6_1tPHThx0NTpDGxEnw,0xucHenMBXQ,Top o vídeo ❤.,Top o vídeo ❤.,@canalBrunomochileiro,https://yt3.ggpht.com/usgu0h7mnR3dgcNUmGI1brTyuCaEGw7vvjvMteo_q4soSpdIMCdzABh5FGYwFY9gEPNe0Jpm1Rk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@canalBrunomochileiro,{'value': 'UCS9HH9tHMjDqulBo2-LfsPA'},True,none,3,2024-05-06T16:23:25Z,2024-05-06T16:23:25Z
