video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
9f-zysd9BKI,Ugz_iUZN9LcPjKXlzHN4AaABAg.A31dtCaZV-hA31m8muVW8S,@robinshaul4069,https://www.youtube.com/watch?v=9f-zysd9BKI&lc=Ugz_iUZN9LcPjKXlzHN4AaABAg.A31dtCaZV-hA31m8muVW8S,2024-05-05T00:29:58Z,1,0,0,"Desperate at it&#39;s finest,free😂😂😂😂😂😂😂😂😂😂😂😂😂",YouTube,NEUTRAL,0,UCshwRhftzkiov5wKR7M_LsQ,9f-zysd9BKI,"Desperate at it&#39;s finest,free😂😂😂😂😂😂😂😂😂😂😂😂😂","Desperate at it's finest,free😂😂😂😂😂😂😂😂😂😂😂😂😂",Ugz_iUZN9LcPjKXlzHN4AaABAg,@robinshaul4069,https://yt3.ggpht.com/TGcJY-Tt_nPM8UOTZw1NXXLmJRj0F1r9SjA33NhFC90R5KeUL94vP47zsxZ0X8XK8u_SIZpPCQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@robinshaul4069,{'value': 'UCdcPHfeG21tqh8QZ_jZTNTg'},True,none,1,2024-05-05T00:29:58Z,2024-05-05T00:29:58Z
