video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
CtyBj1PGwHM,UgyUKYu9EXnMyQEegHl4AaABAg.A4dy7os6NYbA4epKSkVUnt,@vinicius2072,https://www.youtube.com/watch?v=CtyBj1PGwHM&lc=UgyUKYu9EXnMyQEegHl4AaABAg.A4dy7os6NYbA4epKSkVUnt,2024-06-14T10:18:48Z,0,0,0,Kkkkkk tu é doente cara ?,YouTube,NEUTRAL,0,UCKiDiDdZi0vtief2_noJTQQ,CtyBj1PGwHM,Kkkkkk tu é doente cara ?,Kkkkkk tu é doente cara ?,UgyUKYu9EXnMyQEegHl4AaABAg,@vinicius2072,https://yt3.ggpht.com/ytc/AIdro_nUCfaH6K_dumaAJqYRiuH_jighwoPY2E5fr-5cONAfQDY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vinicius2072,{'value': 'UCMThbXztCyzSWeYDtwG-Iog'},True,none,0,2024-06-14T10:18:48Z,2024-06-14T10:18:48Z
