video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
Dj8NtzhgxCI,Ugw2fHLQIPkMzMngQmt4AaABAg,@normamariadasilva8841,https://www.youtube.com/watch?v=Dj8NtzhgxCI&lc=Ugw2fHLQIPkMzMngQmt4AaABAg,2024-01-28T18:20:32Z,0,0,0,Que rapaz lindo seu filho veveta bjos vó norma ❤❤❤❤,YouTube,NEUTRAL,0,UCAo2oGJ4Nkm6sbuKjgAhusw,Dj8NtzhgxCI,Que rapaz lindo seu filho veveta bjos vó norma ❤❤❤❤,Que rapaz lindo seu filho veveta bjos vó norma ❤❤❤❤,@normamariadasilva8841,https://yt3.ggpht.com/ytc/AIdro_mOeulDMY_qRifTUjlCy_63NWkbKErxv4Ge1qEIUv93yw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@normamariadasilva8841,{'value': 'UCpde89K5KJo5KpZeFTZLrZw'},True,none,0,2024-01-28T18:20:32Z,2024-01-28T18:20:32Z
