video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nnHsFJR3o0,UgzDYWjTqAa5bmXnl2V4AaABAg.A338Ym81TfZA3ErPgDhu65,@Projetorapunzelmorena,https://www.youtube.com/watch?v=-nnHsFJR3o0&lc=UgzDYWjTqAa5bmXnl2V4AaABAg.A338Ym81TfZA3ErPgDhu65,2024-05-10T02:26:06Z,1,0,0,Eu assisti o show e não dormi a noite . Dormi tão mal o Espírito Santo está tão triste 😢,YouTube,NEUTRAL,0,UC3wxP_nz78en4z4JhW70jNg,-nnHsFJR3o0,Eu assisti o show e não dormi a noite . Dormi tão mal o Espírito Santo está tão triste 😢,Eu assisti o show e não dormi a noite . Dormi tão mal o Espírito Santo está tão triste 😢,UgzDYWjTqAa5bmXnl2V4AaABAg,@Projetorapunzelmorena,https://yt3.ggpht.com/ytc/AIdro_lgHIdgOfHTKUmad9Au1WIGHvHxvk9cZIpJHAlnC_UrzNzv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Projetorapunzelmorena,{'value': 'UCx2GOp7yWFaocqAyWZCO96w'},True,none,1,2024-05-10T02:26:06Z,2024-05-10T02:26:06Z
