video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
8e5EQ7v_bqc,UgwK3r_1CtxjqhLcX-R4AaABAg.A30yE1OCc7OA31D3wrskb5,@RonaldoOliveiraPessoa,https://www.youtube.com/watch?v=8e5EQ7v_bqc&lc=UgwK3r_1CtxjqhLcX-R4AaABAg.A30yE1OCc7OA31D3wrskb5,2024-05-04T19:14:44Z,2,0,0,"Quando as pessoas morriam na pandemia por incompetência, negacionismo e teimosia você teve respeito ?",YouTube,NEUTRAL,0,UCvdwhh_fDyWccR42-rReZLw,8e5EQ7v_bqc,"Quando as pessoas morriam na pandemia por incompetência, negacionismo e teimosia você teve respeito ?","Quando as pessoas morriam na pandemia por incompetência, negacionismo e teimosia você teve respeito ?",UgwK3r_1CtxjqhLcX-R4AaABAg,@RonaldoOliveiraPessoa,https://yt3.ggpht.com/ytc/AIdro_mppF4LiYm0_V142FtuXa0YvBTkwf7Iq2v4FyNSOljHkg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RonaldoOliveiraPessoa,{'value': 'UC_m-pyf_hFTdMW-TCbgjEZw'},True,none,2,2024-05-04T19:14:44Z,2024-05-04T19:14:44Z
