video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
DbA4rVLN60A,UgyZEgq_lfxNfCSHz3F4AaABAg,@bravoantonio155,https://www.youtube.com/watch?v=DbA4rVLN60A&lc=UgyZEgq_lfxNfCSHz3F4AaABAg,2024-05-10T11:37:37Z,0,0,0,&quot;Showzinho de escoria do submundo&quot;.,YouTube,NEUTRAL,0,UC2IEgRZcIuemAPJqXa2nHvQ,DbA4rVLN60A,&quot;Showzinho de escoria do submundo&quot;.,"""Showzinho de escoria do submundo"".",@bravoantonio155,https://yt3.ggpht.com/ytc/AIdro_mx6ETLECC9u2ERO67eieZQnbLwU5ykzhWsWfo9UrBNltM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bravoantonio155,{'value': 'UCogiPsBLmpYEmsN60Ildk9Q'},True,none,0,2024-05-10T11:37:37Z,2024-05-10T11:37:37Z
