video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5dSxLqwFLYk,UgxtzyWNCow-2DdtdLl4AaABAg,@digitaldesigner5284,https://www.youtube.com/watch?v=5dSxLqwFLYk&lc=UgxtzyWNCow-2DdtdLl4AaABAg,2024-04-30T01:22:00Z,1,0,0,Bem legal o vídeo. E tem razão quanto ao palco baixo. Parece que terá apenas 2 metros de altura que é para facilitar a visäo do público.,YouTube,NEUTRAL,0,UCxHDMgPaH_UiWkLdKJvqKgA,5dSxLqwFLYk,Bem legal o vídeo. E tem razão quanto ao palco baixo. Parece que terá apenas 2 metros de altura que é para facilitar a visäo do público.,Bem legal o vídeo. E tem razão quanto ao palco baixo. Parece que terá apenas 2 metros de altura que é para facilitar a visäo do público.,@digitaldesigner5284,https://yt3.ggpht.com/z6W3Ah17U-sqJG9TBbWEiEkWOPFL-kRgTdm-XISO4AkZv10-8yvM6qw4y930CQ4MqVqHQkPH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@digitaldesigner5284,{'value': 'UCmXZ0d5ZuO_NtfMiWi_dFxw'},True,none,1,2024-04-30T01:22:00Z,2024-04-30T01:22:00Z
