video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
A1f1LmlmqLY,UgyG2o-iI-9-Q4GxxmZ4AaABAg.A2zBM8l2OHpA2zYFpQeAm7,@pablooliveira7511,https://www.youtube.com/watch?v=A1f1LmlmqLY&lc=UgyG2o-iI-9-Q4GxxmZ4AaABAg.A2zBM8l2OHpA2zYFpQeAm7,2024-05-03T18:22:09Z,0,0,0,"@@magomistico562 uma pessoa que usa nickname &quot;mago místico&quot;, sem foto, e querendo falar da minha foto?! Sem moral nenhuma pra fazer esse comentário. Seja criativo e faça outro.",YouTube,NEUTRAL,0,UCfqpiaKVQkfOFHDUuf3NhVg,A1f1LmlmqLY,"@@magomistico562 uma pessoa que usa nickname &quot;mago místico&quot;, sem foto, e querendo falar da minha foto?! Sem moral nenhuma pra fazer esse comentário. Seja criativo e faça outro.","@@magomistico562 uma pessoa que usa nickname ""mago místico"", sem foto, e querendo falar da minha foto?! Sem moral nenhuma pra fazer esse comentário. Seja criativo e faça outro.",UgyG2o-iI-9-Q4GxxmZ4AaABAg,@pablooliveira7511,https://yt3.ggpht.com/UmSLNGH6wqJrUH3LZKgczhfFK2I1cVmd8sCVltuUF0cHSFqa6c3csfedHdvo2h0miGjyCJYKcss=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pablooliveira7511,{'value': 'UC-A5ZjW3AqhrtNJklsshXKQ'},True,none,0,2024-05-03T18:22:09Z,2024-05-03T18:22:09Z
