video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
BRx0fdG3BJE,UgxOKryWW2RFzDZHQet4AaABAg,@mrhinata,https://www.youtube.com/watch?v=BRx0fdG3BJE&lc=UgxOKryWW2RFzDZHQet4AaABAg,2024-05-05T03:29:00Z,1,0,0,"Cara, corrige o vídeo aí, está incompleto, ele termina antes de você falar o nome do filme que a Madonna fez!!!",YouTube,NEUTRAL,0,UCnHxaFHUhXYorImWG_svyAA,BRx0fdG3BJE,"Cara, corrige o vídeo aí, está incompleto, ele termina antes de você falar o nome do filme que a Madonna fez!!!","Cara, corrige o vídeo aí, está incompleto, ele termina antes de você falar o nome do filme que a Madonna fez!!!",@mrhinata,https://yt3.ggpht.com/ytc/AIdro_lqu3GfeddVlos9wOQuB6SmKJEWmggCNSIRgvJt0azDVaM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mrhinata,{'value': 'UC741ZweW-5kcZkQ-j7YmIDA'},True,none,1,2024-05-05T03:29:00Z,2024-05-05T03:29:00Z
