video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AKUBgYbFQvA,UgxPeogHGDaQhtlKLnJ4AaABAg.A2pxDyL5CMCA2pyC4DRtOg,@fernandomota7296,https://www.youtube.com/watch?v=AKUBgYbFQvA&lc=UgxPeogHGDaQhtlKLnJ4AaABAg.A2pxDyL5CMCA2pyC4DRtOg,2024-04-30T01:05:09Z,0,0,0,Milicianos + terrivelmente evangeliCUs nazi fascista miliciano - impostos de renda de pastores e líder religiosos!! Mas claro tudo sempre em nome de &quot;deu$$$$,YouTube,NEUTRAL,0,UC376n347Ob5Lwzq2WGzF1AA,AKUBgYbFQvA,Milicianos + terrivelmente evangeliCUs nazi fascista miliciano - impostos de renda de pastores e líder religiosos!! Mas claro tudo sempre em nome de &quot;deu$$$$,"Milicianos + terrivelmente evangeliCUs nazi fascista miliciano - impostos de renda de pastores e líder religiosos!! Mas claro tudo sempre em nome de ""deu$$$$",UgxPeogHGDaQhtlKLnJ4AaABAg,@fernandomota7296,https://yt3.ggpht.com/ytc/AIdro_lyzHgOal4LUvSSwzq7bmJB2MOgSiMP5927-KccqUcDn40RSFJXW2g-2DKj0R499kW9fg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fernandomota7296,{'value': 'UC_sE1OMgdk0Q8_AV9Tzs1iQ'},True,none,0,2024-04-30T01:05:09Z,2024-04-30T01:05:09Z
