video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1pxlLXeNMdQ,UgxpymZ9P8obDSqvvQd4AaABAg.A34M4N7xLtJA38_Hb-Zz_S,@emilianoberoizx1773,https://www.youtube.com/watch?v=1pxlLXeNMdQ&lc=UgxpymZ9P8obDSqvvQd4AaABAg.A34M4N7xLtJA38_Hb-Zz_S,2024-05-07T15:52:16Z,1,0,0,"No son fascista, son amarillistas, siempre asi crônica",YouTube,NEUTRAL,0,UCT7KFGv6s2a-rh2Jq8ZdM1g,1pxlLXeNMdQ,"No son fascista, son amarillistas, siempre asi crônica","No son fascista, son amarillistas, siempre asi crônica",UgxpymZ9P8obDSqvvQd4AaABAg,@emilianoberoizx1773,https://yt3.ggpht.com/ytc/AIdro_kCEnEtEp25OWzMHaebKfq3_3o04xgz-z4fM43cqOA4vgs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@emilianoberoizx1773,{'value': 'UCto2RAtTXt1rr5RNzFpgYjQ'},True,none,1,2024-05-07T15:52:16Z,2024-05-07T15:52:16Z
