video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1I_si5R7TP0,UgzXOAKkPFJUh3bOy2h4AaABAg.A3BXoO52MCNA3eXdRMn5XV,@rafaelldfreitas,https://www.youtube.com/watch?v=1I_si5R7TP0&lc=UgzXOAKkPFJUh3bOy2h4AaABAg.A3BXoO52MCNA3eXdRMn5XV,2024-05-20T11:04:07Z,0,0,0,"Eu quando olho pra sua foto tbm não vejo nenhuma mulher, vejo uma cadela 😊",YouTube,NEUTRAL,0,UC82WPVY8oEJiFx5-fMrEzLA,1I_si5R7TP0,"Eu quando olho pra sua foto tbm não vejo nenhuma mulher, vejo uma cadela 😊","Eu quando olho pra sua foto tbm não vejo nenhuma mulher, vejo uma cadela 😊",UgzXOAKkPFJUh3bOy2h4AaABAg,@rafaelldfreitas,https://yt3.ggpht.com/UWampoBk3VELA-PZWXZPtJgYGh0-uGliDWncfRjMxCJMDza0HayRdd484dI9eERAFXckTXEO5Io=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rafaelldfreitas,{'value': 'UCYFHsotxLc2rrfHSY8Idu0A'},True,none,0,2024-05-20T11:04:07Z,2024-05-20T11:04:07Z
