video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bI8eHHEKI3I,Ugz_pp43rwZSfjnwOIV4AaABAg.A2xJqKgTlBNA2z4aKRLAu-,@sorayafeijao,https://www.youtube.com/watch?v=bI8eHHEKI3I&lc=Ugz_pp43rwZSfjnwOIV4AaABAg.A2xJqKgTlBNA2z4aKRLAu-,2024-05-03T14:02:56Z,0,0,0,"@@anatol557 B-list? Z-list né kkkkkkkkk tbm, com uma fortuna de 500 milhões que fez as custas de m@r1con@s como vc aqui no BR qualquer um pode torrar lá fora fazendo &quot;carreira&quot; pra brasileiro ver se enfiando nos lugare...a maioral do país e tá totalmente out dos charts daqui uma semana depois de lançar álbum, vou nem falar lá fora né, pois não tem público pra consumir🫣",YouTube,NEUTRAL,0,UCVr-TwiGNnveWyOouIyz2fQ,bI8eHHEKI3I,"@@anatol557 B-list? Z-list né kkkkkkkkk tbm, com uma fortuna de 500 milhões que fez as custas de m@r1con@s como vc aqui no BR qualquer um pode torrar lá fora fazendo &quot;carreira&quot; pra brasileiro ver se enfiando nos lugare...a maioral do país e tá totalmente out dos charts daqui uma semana depois de lançar álbum, vou nem falar lá fora né, pois não tem público pra consumir🫣","@@anatol557 B-list? Z-list né kkkkkkkkk tbm, com uma fortuna de 500 milhões que fez as custas de m@r1con@s como vc aqui no BR qualquer um pode torrar lá fora fazendo ""carreira"" pra brasileiro ver se enfiando nos lugare...a maioral do país e tá totalmente out dos charts daqui uma semana depois de lançar álbum, vou nem falar lá fora né, pois não tem público pra consumir🫣",Ugz_pp43rwZSfjnwOIV4AaABAg,@sorayafeijao,https://yt3.ggpht.com/hm-8p0wTKwrKzspry58Hzg5y9euNlKFVH4KFLcNK3q3H5P-83evGjFKwHvBNh-mtzneOj_2J3Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sorayafeijao,{'value': 'UCBAyeXJSP-UxwDmHMhiJxCw'},True,none,0,2024-05-03T14:02:56Z,2024-05-03T14:03:21Z
