video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1XUBK3b1v7s,Ugy0UJC4OSVtZrWRpJx4AaABAg.A33jaICFArvA33oRV81Li6,@elainelili1062,https://www.youtube.com/watch?v=1XUBK3b1v7s&lc=Ugy0UJC4OSVtZrWRpJx4AaABAg.A33jaICFArvA33oRV81Li6,2024-05-05T19:28:29Z,6,0,0,Isso se chama inveja,YouTube,NEUTRAL,0,UCx7Ohl0Ln516T5pu5M8_SMA,1XUBK3b1v7s,Isso se chama inveja,Isso se chama inveja,Ugy0UJC4OSVtZrWRpJx4AaABAg,@elainelili1062,https://yt3.ggpht.com/ytc/AIdro_mAbH-pAlExm7zIv7Up0lePIq0hbv1iK29rDsVo1hU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elainelili1062,{'value': 'UCfuHxKINjwpOsRRFLEpn2DA'},True,none,6,2024-05-05T19:28:29Z,2024-05-05T19:28:29Z
