video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2EdK2XCd_uc,Ugzc8ZVrqt6OtrqovjJ4AaABAg.A0nHhdvRtXFA27d75psAkD,@TRACTS4JESUS,https://www.youtube.com/watch?v=2EdK2XCd_uc&lc=Ugzc8ZVrqt6OtrqovjJ4AaABAg.A0nHhdvRtXFA27d75psAkD,2024-04-12T10:35:09Z,0,0,0,who cares he in hell frying,YouTube,NEUTRAL,0,UCSVWrI0cJplvsh8-I9vS0UA,2EdK2XCd_uc,who cares he in hell frying,who cares he in hell frying,Ugzc8ZVrqt6OtrqovjJ4AaABAg,@TRACTS4JESUS,https://yt3.ggpht.com/ytc/AIdro_l0I_252ZJtuzPlPLypetlg0Sr9HOahrDvazvkVghZlHZw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TRACTS4JESUS,{'value': 'UCk_pM3Neg5imjuhrrK-iqgA'},True,none,0,2024-04-12T10:35:09Z,2024-04-12T10:35:09Z
