video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
53iA1Zc610s,Ugxd0bhnL5wxPRPAYFx4AaABAg,@Tjki99,https://www.youtube.com/watch?v=53iA1Zc610s&lc=Ugxd0bhnL5wxPRPAYFx4AaABAg,2024-05-01T08:26:23Z,5,0,0,É disso que o povão gosta! Obrigado! ❤️😊,YouTube,NEUTRAL,0,UCuJNAH8Jn2S1WP_TRc0QL3g,53iA1Zc610s,É disso que o povão gosta! Obrigado! ❤️😊,É disso que o povão gosta! Obrigado! ❤️😊,@Tjki99,https://yt3.ggpht.com/ytc/AIdro_kkOo-A8n3B21OHo-EN6IRGdvvCPMA5f9RGghuIh3faBw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Tjki99,{'value': 'UCSSGNG6nVbMxV1OZGyH1_tw'},True,none,5,2024-05-01T08:26:23Z,2024-05-01T08:26:23Z
