video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1pxlLXeNMdQ,UgwHkhqV5vhbhMBVdxF4AaABAg,@silvinamarmo,https://www.youtube.com/watch?v=1pxlLXeNMdQ&lc=UgwHkhqV5vhbhMBVdxF4AaABAg,2024-05-06T02:30:26Z,2,0,0,Reina eterna!!!! Magistral!,YouTube,NEUTRAL,0,UCT7KFGv6s2a-rh2Jq8ZdM1g,1pxlLXeNMdQ,Reina eterna!!!! Magistral!,Reina eterna!!!! Magistral!,@silvinamarmo,https://yt3.ggpht.com/ytc/AIdro_k0LTljXjnpwz7F2QzFuXvXfeaAOr0YrEZXsJp626olWUqk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@silvinamarmo,{'value': 'UCpjKej518OJ3Zi_SibPplRg'},True,none,2,2024-05-06T02:30:26Z,2024-05-06T02:30:26Z
