video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9Ns1CUzFV0,UgyWD2FKJBvNBjrTiqN4AaABAg,@heldernaweb,https://www.youtube.com/watch?v=-9Ns1CUzFV0&lc=UgyWD2FKJBvNBjrTiqN4AaABAg,2024-05-06T13:13:44Z,2,0,0,"I don&#39;t understand why the conservative people are upset about the $2 million Rio City Hall spent on Madonna&#39;s concert. Any major event requires the city to allocate funds for security and organization. Moreover, Madonna&#39;s concert, sponsored by the Brazilian bank Itau, garnered international attention, filled hotels, and attracted new tourists and flights, boosting the economy. While Rio City Hall invested $2 million in the concert, some countries spend billions on wars and genocide, which is a stark comparison.",YouTube,NEUTRAL,0,UCknLrEdhRCp1aegoMqRaCZg,-9Ns1CUzFV0,"I don&#39;t understand why the conservative people are upset about the $2 million Rio City Hall spent on Madonna&#39;s concert. Any major event requires the city to allocate funds for security and organization. Moreover, Madonna&#39;s concert, sponsored by the Brazilian bank Itau, garnered international attention, filled hotels, and attracted new tourists and flights, boosting the economy. While Rio City Hall invested $2 million in the concert, some countries spend billions on wars and genocide, which is a stark comparison.","I don't understand why the conservative people are upset about the $2 million Rio City Hall spent on Madonna's concert. Any major event requires the city to allocate funds for security and organization. Moreover, Madonna's concert, sponsored by the Brazilian bank Itau, garnered international attention, filled hotels, and attracted new tourists and flights, boosting the economy. While Rio City Hall invested $2 million in the concert, some countries spend billions on wars and genocide, which is a stark comparison.",@heldernaweb,https://yt3.ggpht.com/ytc/AIdro_n3c5jxukP6PKg5PYk0Z3Mccup2aE9WCHmTe56E3dxp7J87=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@heldernaweb,{'value': 'UCseEV1PdrmqMkMvm8w-b6Fw'},True,none,2,2024-05-06T13:13:44Z,2024-05-06T13:14:08Z
