video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3VGNvcQbV9k,Ugx8J0UG516Wrbl07Wl4AaABAg.A366P3uc845A3TZPxgQv3w,@NickDiRamioTV,https://www.youtube.com/watch?v=3VGNvcQbV9k&lc=Ugx8J0UG516Wrbl07Wl4AaABAg.A366P3uc845A3TZPxgQv3w,2024-05-15T19:28:43Z,1,0,0,Yessss. I totally got a shirt for Toast. Lol. ❤️,YouTube,NEUTRAL,0,UCgF7YFF8z-J4nygkVhavWrQ,3VGNvcQbV9k,Yessss. I totally got a shirt for Toast. Lol. ❤️,Yessss. I totally got a shirt for Toast. Lol. ❤️,Ugx8J0UG516Wrbl07Wl4AaABAg,@NickDiRamioTV,https://yt3.ggpht.com/ytc/AIdro_lTKx1ObUocuQwb__hQx95PsJsW9lnzC4WXSIb7Cay3Eedb=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NickDiRamioTV,{'value': 'UCgF7YFF8z-J4nygkVhavWrQ'},True,none,1,2024-05-15T19:28:43Z,2024-05-15T19:28:43Z
