video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aG2aLnLYIF4,Ugwm7Zka5yf0ifMd2Od4AaABAg,@robertocubano6522,https://www.youtube.com/watch?v=aG2aLnLYIF4&lc=Ugwm7Zka5yf0ifMd2Od4AaABAg,2024-05-06T13:37:30Z,1,0,0,"El ser humano es lo mais complexo que exite, cuando depois de poder comer un manjar  fala que fico repugnado. Viva la rainha do pop.",YouTube,NEUTRAL,0,UCMNurW2brJo41PgUgI7Wwtg,aG2aLnLYIF4,"El ser humano es lo mais complexo que exite, cuando depois de poder comer un manjar  fala que fico repugnado. Viva la rainha do pop.","El ser humano es lo mais complexo que exite, cuando depois de poder comer un manjar  fala que fico repugnado. Viva la rainha do pop.",@robertocubano6522,https://yt3.ggpht.com/ytc/AIdro_mK37RBfPBYYWkRvJOOBCLMAj1HuE4Uijtr9X6w4b8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@robertocubano6522,{'value': 'UCikWjLgJ9mfhT6CW4RbMOpw'},True,none,1,2024-05-06T13:37:30Z,2024-05-06T13:37:30Z
