video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nezkIL1H8Y,UgzCaJw_Wxt29o6QUyt4AaABAg,@Breno1993Vicente,https://www.youtube.com/watch?v=-nezkIL1H8Y&lc=UgzCaJw_Wxt29o6QUyt4AaABAg,2024-05-07T21:38:57Z,3,0,0,"Deus os julgará! Hb <a href=""https://www.youtube.com/watch?v=-nezkIL1H8Y&amp;t=784"">13:04</a> - Rezemos pelo nosso Brasil.",YouTube,NEUTRAL,0,UCQ1AlLIk29K5tNXaONRipIA,-nezkIL1H8Y,"Deus os julgará! Hb <a href=""https://www.youtube.com/watch?v=-nezkIL1H8Y&amp;t=784"">13:04</a> - Rezemos pelo nosso Brasil.",Deus os julgará! Hb 13:04 - Rezemos pelo nosso Brasil.,@Breno1993Vicente,https://yt3.ggpht.com/ytc/AIdro_nMOvxnTwBnJyWLeLtofUBMz-5b8jWdWFNYyuU1Qt27sDhs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Breno1993Vicente,{'value': 'UC3-_iKADpuITRoxXkI0uE2g'},True,none,3,2024-05-07T21:38:57Z,2024-05-07T21:38:57Z
