video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
CtyBj1PGwHM,UgzxhPevGjZPuUkGXcZ4AaABAg,@Luispaulo_genio,https://www.youtube.com/watch?v=CtyBj1PGwHM&lc=UgzxhPevGjZPuUkGXcZ4AaABAg,2024-06-14T00:36:04Z,2,0,0,Chico Barney presente,YouTube,NEUTRAL,0,UCKiDiDdZi0vtief2_noJTQQ,CtyBj1PGwHM,Chico Barney presente,Chico Barney presente,@Luispaulo_genio,https://yt3.ggpht.com/ytc/AIdro_lQP04o0156tOjgYNl3HX_KZUnYFCol3dSz9PAyoVldVAeL5nOEnPGdwcXswTRrMOFkSQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Luispaulo_genio,{'value': 'UCkcIob7FLbZEuIHpOuv24rQ'},True,none,2,2024-06-14T00:36:04Z,2024-06-14T00:36:04Z
