video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7z1nbYTXFDg,Ugzsa7x3UnqmjdTijgZ4AaABAg,@user-pd9ts6ob7j,https://www.youtube.com/watch?v=7z1nbYTXFDg&lc=Ugzsa7x3UnqmjdTijgZ4AaABAg,2024-05-06T20:54:55Z,0,0,0,"O Rio de Janeiro sempre foi palco de culto satânicos, vídeo o carnaval que todo ano acontece e a cada ano que passa fica pior; a queima de fogos na virada do ano.... enfim. Só Deus para ter misericórdia dos Seus filhos que habitam nessa terra pagã. E cada dia a cidade está mais violenta e mais cheia de moradores de ruas e de empresas falidas...o Centro do Rio dá tristeza de ver a quantidade de comércios fechados.",YouTube,NEUTRAL,0,UCwTU6RBW10iWxde9dFj7euA,7z1nbYTXFDg,"O Rio de Janeiro sempre foi palco de culto satânicos, vídeo o carnaval que todo ano acontece e a cada ano que passa fica pior; a queima de fogos na virada do ano.... enfim. Só Deus para ter misericórdia dos Seus filhos que habitam nessa terra pagã. E cada dia a cidade está mais violenta e mais cheia de moradores de ruas e de empresas falidas...o Centro do Rio dá tristeza de ver a quantidade de comércios fechados.","O Rio de Janeiro sempre foi palco de culto satânicos, vídeo o carnaval que todo ano acontece e a cada ano que passa fica pior; a queima de fogos na virada do ano.... enfim. Só Deus para ter misericórdia dos Seus filhos que habitam nessa terra pagã. E cada dia a cidade está mais violenta e mais cheia de moradores de ruas e de empresas falidas...o Centro do Rio dá tristeza de ver a quantidade de comércios fechados.",@user-pd9ts6ob7j,https://yt3.ggpht.com/ytc/AIdro_lH1zJmlsA1WqGJZyMpgTbIfXRnmiC714MlofQqnMaTuRgkpG4o42a60HhOGPyJpAPAuA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-pd9ts6ob7j,{'value': 'UCVcXSi3wnlFa5YCY1sN3_8A'},True,none,0,2024-05-06T20:54:55Z,2024-05-06T20:54:55Z
