video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
cgNjWGtbs6Q,UgzcDbmb2tfgTU3jfdt4AaABAg,@danielferreira8828,https://www.youtube.com/watch?v=cgNjWGtbs6Q&lc=UgzcDbmb2tfgTU3jfdt4AaABAg,2024-05-13T00:11:15Z,0,0,0,"O triste disso tudo, é que as pessoas poderiam ter sido avisadas. Eles removeram 1000 presos!!! Deixaram 9 pessoas de bem morrer numa UTI; e não se sabe mais quantos morreram, mas, podem ter certeza que não são apenas esses 140 que a TV relata. Desejo que ela tenha sobrevivido.",YouTube,NEUTRAL,0,UC5Bw0GoCfHk9tA_30ltCw9Q,cgNjWGtbs6Q,"O triste disso tudo, é que as pessoas poderiam ter sido avisadas. Eles removeram 1000 presos!!! Deixaram 9 pessoas de bem morrer numa UTI; e não se sabe mais quantos morreram, mas, podem ter certeza que não são apenas esses 140 que a TV relata. Desejo que ela tenha sobrevivido.","O triste disso tudo, é que as pessoas poderiam ter sido avisadas. Eles removeram 1000 presos!!! Deixaram 9 pessoas de bem morrer numa UTI; e não se sabe mais quantos morreram, mas, podem ter certeza que não são apenas esses 140 que a TV relata. Desejo que ela tenha sobrevivido.",@danielferreira8828,https://yt3.ggpht.com/ytc/AIdro_n3zgYXLhYTXFlKiZanfRfRQjlfL54zuz6wXim-uAU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@danielferreira8828,{'value': 'UCORw03Udq6DJ5q6ocF5cDdA'},True,none,0,2024-05-13T00:11:15Z,2024-05-13T00:11:15Z
