video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7YRd9EvQHfQ,UgzjgTQ6m_12JYfPbmh4AaABAg,@MarceloBertaglia-ml9ox,https://www.youtube.com/watch?v=7YRd9EvQHfQ&lc=UgzjgTQ6m_12JYfPbmh4AaABAg,2024-05-07T22:19:10Z,0,0,0,Muito legal esse vídeo gostei demais❤,YouTube,NEUTRAL,0,UCX68OES0EiFTMylVKFoszZg,7YRd9EvQHfQ,Muito legal esse vídeo gostei demais❤,Muito legal esse vídeo gostei demais❤,@MarceloBertaglia-ml9ox,https://yt3.ggpht.com/ytc/AIdro_k0PVo4Ayjzf9FlRcdjZAQYBwK430_hLvWlP9jgikQjC65W-ONDWjkk4dykteuHJ96HgQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MarceloBertaglia-ml9ox,{'value': 'UC-TYB8fhTQ0q2wZhljBl1aQ'},True,none,0,2024-05-07T22:19:10Z,2024-05-07T22:19:10Z
