video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1prfGW3Jh8s,UgwLK1JXksEUdzhJN194AaABAg,@glauciacampos6929,https://www.youtube.com/watch?v=1prfGW3Jh8s&lc=UgwLK1JXksEUdzhJN194AaABAg,2024-05-10T00:25:17Z,0,0,0,"Nas teve nada demoníaco. Sexo e tudo que o ser humano faz é criarão de Deus inclusive o diabo também é criarão Dele. Engraçado que quando um &quot;crestão&quot; faz a mesma coisa(perversão) frequentando uma igreja, nenhum &quot;crestão&quot; comenta. Nas igrejas está cheio dessa perversão aí mas vocês fingem que não",YouTube,NEUTRAL,0,UCRy4GsY-DHfm9jJ9xF9bQ4A,1prfGW3Jh8s,"Nas teve nada demoníaco. Sexo e tudo que o ser humano faz é criarão de Deus inclusive o diabo também é criarão Dele. Engraçado que quando um &quot;crestão&quot; faz a mesma coisa(perversão) frequentando uma igreja, nenhum &quot;crestão&quot; comenta. Nas igrejas está cheio dessa perversão aí mas vocês fingem que não","Nas teve nada demoníaco. Sexo e tudo que o ser humano faz é criarão de Deus inclusive o diabo também é criarão Dele. Engraçado que quando um ""crestão"" faz a mesma coisa(perversão) frequentando uma igreja, nenhum ""crestão"" comenta. Nas igrejas está cheio dessa perversão aí mas vocês fingem que não",@glauciacampos6929,https://yt3.ggpht.com/ytc/AIdro_kpz02rFPmJlkgXWweCX7qSwHqv1WKsXf1akqYJYmyn0VBz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@glauciacampos6929,{'value': 'UCWl8nzRCEPAW6LIJ3cUotNw'},True,none,0,2024-05-10T00:25:17Z,2024-05-10T00:25:17Z
