video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,Ugwk5dUgDapBC_cUU794AaABAg,@juupinho,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=Ugwk5dUgDapBC_cUU794AaABAg,2024-05-09T09:34:16Z,0,0,0,"O vilipêndio por parte dessa cantora, sua blasfêmia se inicia pelo seu pseudômino, vez que, em italiano, a designação de Nossa Senhora é Madonna.  Já a própria &quot;Mandona&quot; não passa de uma Má Dona.  A sexualidade publicamente exarcebada de  um &quot;artista&quot; nada mais é que falta de argumento para a sua arte.  Adriana de Pinho.",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"O vilipêndio por parte dessa cantora, sua blasfêmia se inicia pelo seu pseudômino, vez que, em italiano, a designação de Nossa Senhora é Madonna.  Já a própria &quot;Mandona&quot; não passa de uma Má Dona.  A sexualidade publicamente exarcebada de  um &quot;artista&quot; nada mais é que falta de argumento para a sua arte.  Adriana de Pinho.","O vilipêndio por parte dessa cantora, sua blasfêmia se inicia pelo seu pseudômino, vez que, em italiano, a designação de Nossa Senhora é Madonna.  Já a própria ""Mandona"" não passa de uma Má Dona.  A sexualidade publicamente exarcebada de  um ""artista"" nada mais é que falta de argumento para a sua arte.  Adriana de Pinho.",@juupinho,https://yt3.ggpht.com/ytc/AIdro_mnezlo9ojodo6TYISZGYhkLV2qLj1xBAsRipj287iaHQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@juupinho,{'value': 'UCwQvzVoOyFvA2PJKLOji9qg'},True,none,0,2024-05-09T09:34:16Z,2024-05-09T09:34:16Z
