video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aAaAQ9MGrnU,Ugy_ImTNzwZ5nj9peoJ4AaABAg,@robbiegta,https://www.youtube.com/watch?v=aAaAQ9MGrnU&lc=Ugy_ImTNzwZ5nj9peoJ4AaABAg,2024-04-29T22:09:15Z,52,0,0,When it said &quot;Free Madonna Concert&quot; I thought it meant a concert to &quot;free&quot; her from prison 😅😂,YouTube,NEUTRAL,0,UCO0akufu9MOzyz3nvGIXAAw,aAaAQ9MGrnU,When it said &quot;Free Madonna Concert&quot; I thought it meant a concert to &quot;free&quot; her from prison 😅😂,"When it said ""Free Madonna Concert"" I thought it meant a concert to ""free"" her from prison 😅😂",@robbiegta,https://yt3.ggpht.com/ytc/AIdro_kqpi9Nb9Ben9gvRgasoSw3nkLyRpgeMORyp4MQNwc7_sI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@robbiegta,{'value': 'UCCq2TRPKF1_vJpgbs4Clrzg'},True,none,52,2024-04-29T22:09:15Z,2024-04-29T22:09:15Z
