video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aAaAQ9MGrnU,UgxJneXhf2LD3ZlMOpx4AaABAg,@dt-wq7ql,https://www.youtube.com/watch?v=aAaAQ9MGrnU&lc=UgxJneXhf2LD3ZlMOpx4AaABAg,2024-04-29T23:45:28Z,2,0,0,I&#39;ve just cancelled my planned visit to Rio.,YouTube,NEUTRAL,0,UCO0akufu9MOzyz3nvGIXAAw,aAaAQ9MGrnU,I&#39;ve just cancelled my planned visit to Rio.,I've just cancelled my planned visit to Rio.,@dt-wq7ql,https://yt3.ggpht.com/ytc/AIdro_nQihIWleNE8NIWmjJAeZ7qp9cd2xzsHs-yUaDfyoI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dt-wq7ql,{'value': 'UCxfBglXzPgqMY3yAeebFmyQ'},True,none,2,2024-04-29T23:45:28Z,2024-04-29T23:45:28Z
