video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-uLFhoF0m9k,Ugysew_YvZ8gcCcIsCt4AaABAg,@englishmanpipesmoker3425,https://www.youtube.com/watch?v=-uLFhoF0m9k&lc=Ugysew_YvZ8gcCcIsCt4AaABAg,2024-05-02T14:44:11Z,3,0,0,Lucifareans aren&#39;t even hiding it anymore.,YouTube,NEUTRAL,0,UCcVju0OOdHDv7d-sV9Dygsw,-uLFhoF0m9k,Lucifareans aren&#39;t even hiding it anymore.,Lucifareans aren't even hiding it anymore.,@englishmanpipesmoker3425,https://yt3.ggpht.com/ytc/AIdro_ncSuyq2QWXZvAWk_xFQT8kbNKF74V9OGJdJt9_0CWjtw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@englishmanpipesmoker3425,{'value': 'UCzmYprevVArzMLiifyfuyrw'},True,none,3,2024-05-02T14:44:11Z,2024-05-02T14:44:11Z
