video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2E97n0CzAgs,UgywIOhn_lQUdsok9GR4AaABAg,@isaacsandes7694,https://www.youtube.com/watch?v=2E97n0CzAgs&lc=UgywIOhn_lQUdsok9GR4AaABAg,2024-05-04T12:22:06Z,0,0,0,"Essa rapariga chega no Brasil cheia de direito, reclamando até dos fãs, tem coisas que só acontece aqui no Brasil porque o povo gosta mesmo!",YouTube,NEUTRAL,0,UCU9Cjdni7aN9Na1ajTdV6uA,2E97n0CzAgs,"Essa rapariga chega no Brasil cheia de direito, reclamando até dos fãs, tem coisas que só acontece aqui no Brasil porque o povo gosta mesmo!","Essa rapariga chega no Brasil cheia de direito, reclamando até dos fãs, tem coisas que só acontece aqui no Brasil porque o povo gosta mesmo!",@isaacsandes7694,https://yt3.ggpht.com/cgwUJC1j_ObXq66bbaNM2N-GXFxK0En5kRe1nWS7Oa-5o1_By6GFCcGffz7Rs7Y6VDOEBb5x8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@isaacsandes7694,{'value': 'UC5s8zKqYsY8N_ccMk7Sv7QA'},True,none,0,2024-05-04T12:22:06Z,2024-05-04T12:22:06Z
