video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
4tU-Ubi1_Ug,Ugw-gTodPBRv-Yq_g154AaABAg.A2YJj0S7_5PA2s9rPYVS4Q,@aliforeman5532,https://www.youtube.com/watch?v=4tU-Ubi1_Ug&lc=Ugw-gTodPBRv-Yq_g154AaABAg.A2YJj0S7_5PA2s9rPYVS4Q,2024-04-30T21:34:16Z,2,0,0,Vai sempre arriscando um procedimento pra ver no que vai dar. O problema é que  um ou outro não sai como o planejado.,YouTube,NEUTRAL,0,UCJgKNmLF5jt2Gy5nribh9vg,4tU-Ubi1_Ug,Vai sempre arriscando um procedimento pra ver no que vai dar. O problema é que  um ou outro não sai como o planejado.,Vai sempre arriscando um procedimento pra ver no que vai dar. O problema é que  um ou outro não sai como o planejado.,Ugw-gTodPBRv-Yq_g154AaABAg,@aliforeman5532,https://yt3.ggpht.com/ytc/AIdro_nAf-MH44zjT1aO7j4PkLKMdUkGj4I1tUm-kAr3vxM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@aliforeman5532,{'value': 'UCPnuL8-Sp2-TFbUJpxRJNgA'},True,none,2,2024-04-30T21:34:16Z,2024-05-05T07:57:01Z
