video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
06FEkQnlkO0,UgyJ7UpOIDUMXD29Kh14AaABAg,@almirsilva3901,https://www.youtube.com/watch?v=06FEkQnlkO0&lc=UgyJ7UpOIDUMXD29Kh14AaABAg,2024-05-04T14:33:17Z,1,0,0,Não vá,YouTube,NEUTRAL,0,UCE54Qx7g-nJ3M0p7x_AKYzw,06FEkQnlkO0,Não vá,Não vá,@almirsilva3901,https://yt3.ggpht.com/ytc/AIdro_lO1bg78qyz0HR_ZIH8s5qeSfzYr9fVSd1DukOaqgMnQ42rwYpPYWufcdbL9Z9Zby0O7g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@almirsilva3901,{'value': 'UCpIEOZNnYudSB0MgD2UVhOQ'},True,none,1,2024-05-04T14:33:17Z,2024-05-04T14:33:17Z
