video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,Ugzjepbiiiu0W4RGYR54AaABAg,@TheQueenBLSniperGirl,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=Ugzjepbiiiu0W4RGYR54AaABAg,2024-05-07T18:09:03Z,0,0,0,"Gente é algo muito sério, eu já havia percebido isso antes, que a sociedade está muito promiscua! Vários videos que vc rola nas redes, tem alguém falando algo sexual! As crianças e pré adolescentes e vai indo, estão muito sexualizadas!! Tá terrível! É muita p0rnogr@fia sendo consumida! muito muito mesmo!! Pessoal adoecendo da cabeça! Tá muito errado isso, pais pelo amor de Deus! Seus filhos não são &#39;&#39;santos&#39;&#39; instala um family link pq tem crianças de 7 anos assistindo conteudo adulto! Não deixe seus filhos acessarem tiktok e youtube, ensine eles que existe vidas fora das telas! Tem crianças na minha igreja que chegou já manifestando dem0ni0!!! teve criança falando que Deus não existe com pais cristões dentro de casa!",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Gente é algo muito sério, eu já havia percebido isso antes, que a sociedade está muito promiscua! Vários videos que vc rola nas redes, tem alguém falando algo sexual! As crianças e pré adolescentes e vai indo, estão muito sexualizadas!! Tá terrível! É muita p0rnogr@fia sendo consumida! muito muito mesmo!! Pessoal adoecendo da cabeça! Tá muito errado isso, pais pelo amor de Deus! Seus filhos não são &#39;&#39;santos&#39;&#39; instala um family link pq tem crianças de 7 anos assistindo conteudo adulto! Não deixe seus filhos acessarem tiktok e youtube, ensine eles que existe vidas fora das telas! Tem crianças na minha igreja que chegou já manifestando dem0ni0!!! teve criança falando que Deus não existe com pais cristões dentro de casa!","Gente é algo muito sério, eu já havia percebido isso antes, que a sociedade está muito promiscua! Vários videos que vc rola nas redes, tem alguém falando algo sexual! As crianças e pré adolescentes e vai indo, estão muito sexualizadas!! Tá terrível! É muita p0rnogr@fia sendo consumida! muito muito mesmo!! Pessoal adoecendo da cabeça! Tá muito errado isso, pais pelo amor de Deus! Seus filhos não são ''santos'' instala um family link pq tem crianças de 7 anos assistindo conteudo adulto! Não deixe seus filhos acessarem tiktok e youtube, ensine eles que existe vidas fora das telas! Tem crianças na minha igreja que chegou já manifestando dem0ni0!!! teve criança falando que Deus não existe com pais cristões dentro de casa!",@TheQueenBLSniperGirl,https://yt3.ggpht.com/ZL7qwtzXuIt11kcVSq3kqbessR12bCm9TZsFoP_t0fQu8ybMBhyI7tLZncoZ74fyr4j7mo3SMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheQueenBLSniperGirl,{'value': 'UC1pinNImuH_dzKCkKbjUNLQ'},True,none,0,2024-05-07T18:09:03Z,2024-05-07T18:09:03Z
