video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5wgv9J8qdho,UgyUxWG91E348NR0inx4AaABAg,@muratyilmaz3988,https://www.youtube.com/watch?v=5wgv9J8qdho&lc=UgyUxWG91E348NR0inx4AaABAg,2024-05-05T07:06:03Z,0,0,0,💞,YouTube,NEUTRAL,0,UCU9Cjdni7aN9Na1ajTdV6uA,5wgv9J8qdho,💞,💞,@muratyilmaz3988,https://yt3.ggpht.com/ytc/AIdro_lHu5KsUitn9fpdnm0Qb0qGJ_8dx48RR_5_LR2rH2c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@muratyilmaz3988,{'value': 'UC7XQPUZNzVOlEsaJ1yvXnqg'},True,none,0,2024-05-05T07:06:03Z,2024-05-05T07:06:03Z
