video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2wWK6wft-EI,UgxbDwQmhtQCTvn2Z_F4AaABAg,@cesarbtsantos,https://www.youtube.com/watch?v=2wWK6wft-EI&lc=UgxbDwQmhtQCTvn2Z_F4AaABAg,2024-05-09T11:31:32Z,47,0,0,I´m OBSESSED with this version. Love it!,YouTube,NEUTRAL,0,UCf41HAncWbjhw7HE4y76-Ew,2wWK6wft-EI,I´m OBSESSED with this version. Love it!,I´m OBSESSED with this version. Love it!,@cesarbtsantos,https://yt3.ggpht.com/ytc/AIdro_kMljShn9MKrASNLp9fUKWsdAk7IpdBIMLw4jKLElSzfpQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cesarbtsantos,{'value': 'UCJ7u3zYQUgqml6k9nW37oKA'},True,none,47,2024-05-09T11:31:32Z,2024-05-09T11:31:32Z
