video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgzJ2fXbbmYngcSTVFF4AaABAg,@rosemoraescoelho4928,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgzJ2fXbbmYngcSTVFF4AaABAg,2024-05-05T18:56:01Z,0,0,0,"To doida pra me livrar do Itaú por sinal. A pessoa é correntista, pagando mensalmente e fielmente a fatura do cartão de crédito, mas na hora que tive dificuldade financeira, 1 dia de atraso foi um juros abusivo desgraçado! Amigos amigo, negocoos a parte. Ah, mas ro pedindo uja renegociação justa, etc. Qual foi a resposta ? &quot;Nao temos negociação sem taxas x de jutros, sao as normas... &quot; No final fo ano a propaganda bonitinja na globo falando &quot;respeito&quot;.... E o juros abusivos? Vao para show da Madonna! Rebanho de ordinários.",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"To doida pra me livrar do Itaú por sinal. A pessoa é correntista, pagando mensalmente e fielmente a fatura do cartão de crédito, mas na hora que tive dificuldade financeira, 1 dia de atraso foi um juros abusivo desgraçado! Amigos amigo, negocoos a parte. Ah, mas ro pedindo uja renegociação justa, etc. Qual foi a resposta ? &quot;Nao temos negociação sem taxas x de jutros, sao as normas... &quot; No final fo ano a propaganda bonitinja na globo falando &quot;respeito&quot;.... E o juros abusivos? Vao para show da Madonna! Rebanho de ordinários.","To doida pra me livrar do Itaú por sinal. A pessoa é correntista, pagando mensalmente e fielmente a fatura do cartão de crédito, mas na hora que tive dificuldade financeira, 1 dia de atraso foi um juros abusivo desgraçado! Amigos amigo, negocoos a parte. Ah, mas ro pedindo uja renegociação justa, etc. Qual foi a resposta ? ""Nao temos negociação sem taxas x de jutros, sao as normas... "" No final fo ano a propaganda bonitinja na globo falando ""respeito"".... E o juros abusivos? Vao para show da Madonna! Rebanho de ordinários.",@rosemoraescoelho4928,https://yt3.ggpht.com/dvRezddMyz827aNGGdiskedGUm_9OphwBCTtOZQJFwMPs1mLBrjmrAxWux1K4P_9MPz2OoqFtKw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosemoraescoelho4928,{'value': 'UC5r7reJRzxw2FEtNXDwUGpg'},True,none,0,2024-05-05T18:56:01Z,2024-05-05T18:56:01Z
