video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,UgyeZEo3C3LWy9GSGxx4AaABAg,@julianaaquino8385,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=UgyeZEo3C3LWy9GSGxx4AaABAg,2024-05-06T10:31:28Z,0,0,0,"O inimigo furioso pela oração do Rosário, que voltamos a rezar as madrugadas.Rezemo por tantos que venderam sua slma ao satanás e idolatram a ele e leva uma multidão junto!!Oremos.&quot;Oh  Virgem Dolorossima vossas lágrimas derrubaram o império infernal.&quot;",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"O inimigo furioso pela oração do Rosário, que voltamos a rezar as madrugadas.Rezemo por tantos que venderam sua slma ao satanás e idolatram a ele e leva uma multidão junto!!Oremos.&quot;Oh  Virgem Dolorossima vossas lágrimas derrubaram o império infernal.&quot;","O inimigo furioso pela oração do Rosário, que voltamos a rezar as madrugadas.Rezemo por tantos que venderam sua slma ao satanás e idolatram a ele e leva uma multidão junto!!Oremos.""Oh  Virgem Dolorossima vossas lágrimas derrubaram o império infernal.""",@julianaaquino8385,https://yt3.ggpht.com/ytc/AIdro_kDMsL3IXeE6PkZa_KrkqYoQJp0K9RmMt3q8k6ec6w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@julianaaquino8385,{'value': 'UCA6YRNySXK5ZN6PWh9C_Cnw'},True,none,0,2024-05-06T10:31:28Z,2024-05-06T10:31:28Z
