video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7z1nbYTXFDg,UgxUZOehxJUc_Q4MTh94AaABAg,@vivianelopes2475,https://www.youtube.com/watch?v=7z1nbYTXFDg&lc=UgxUZOehxJUc_Q4MTh94AaABAg,2024-05-05T22:36:20Z,0,0,0,"Baixa frequência e baixaria pura, vergonha, não tenho coragem de ver o pouco q eu ví perto de meu filho ou meus pais, dá vergonha... Ruim para o público e pode ser pior ainda para o Rio de janeiro",YouTube,NEUTRAL,0,UCwTU6RBW10iWxde9dFj7euA,7z1nbYTXFDg,"Baixa frequência e baixaria pura, vergonha, não tenho coragem de ver o pouco q eu ví perto de meu filho ou meus pais, dá vergonha... Ruim para o público e pode ser pior ainda para o Rio de janeiro","Baixa frequência e baixaria pura, vergonha, não tenho coragem de ver o pouco q eu ví perto de meu filho ou meus pais, dá vergonha... Ruim para o público e pode ser pior ainda para o Rio de janeiro",@vivianelopes2475,https://yt3.ggpht.com/ytc/AIdro_kyZas7V70kbdh7K6Rdc_XXm07PudaMdsHKiRUKtTdpPQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vivianelopes2475,{'value': 'UCV-LtXzvQSV7z8rO8LDLaVw'},True,none,0,2024-05-05T22:36:20Z,2024-05-05T22:36:20Z
