video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3pktcqEmka8,UgwYF-N9lh3XqkupSbl4AaABAg,@lu_laredoescobar,https://www.youtube.com/watch?v=3pktcqEmka8&lc=UgwYF-N9lh3XqkupSbl4AaABAg,2024-05-06T15:49:00Z,0,0,0,O presidente deu liberdade! &quot;Roubar celular é permitido...&quot; Os governantes não tem moral! Lula é amigo dos presidiários! Eu moro no RJ e acho graça 😂😂😂...,YouTube,NEUTRAL,0,UC9T0ZAarQHL4cJGFzORVsFg,3pktcqEmka8,O presidente deu liberdade! &quot;Roubar celular é permitido...&quot; Os governantes não tem moral! Lula é amigo dos presidiários! Eu moro no RJ e acho graça 😂😂😂...,"O presidente deu liberdade! ""Roubar celular é permitido..."" Os governantes não tem moral! Lula é amigo dos presidiários! Eu moro no RJ e acho graça 😂😂😂...",@lu_laredoescobar,https://yt3.ggpht.com/sYu-IFhC9YIGBZYHxgzTdnZI-FieSXk-JVp0Dsjxd1O5nCEwbX-QCSZ9MMWI4f5wGJl57ivg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lu_laredoescobar,{'value': 'UCf9trNqC3IIl4Epyd-hYJsg'},True,none,0,2024-05-06T15:49:00Z,2024-05-06T15:49:00Z
