video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
bQ2STyMEi9E,UgwLrGSXONppsUphk5l4AaABAg,@taratarat5818,https://www.youtube.com/watch?v=bQ2STyMEi9E&lc=UgwLrGSXONppsUphk5l4AaABAg,2024-02-02T03:48:28Z,5,0,0,She&#39;s so talented ❤,YouTube,NEUTRAL,0,UClf6E9iS3tUGKq42D5Qw6yg,bQ2STyMEi9E,She&#39;s so talented ❤,She's so talented ❤,@taratarat5818,https://yt3.ggpht.com/ytc/AIdro_muxMzZfoG6PB0Y3TFDyaMn2SzDTOlZPBU_xmvM2p8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@taratarat5818,{'value': 'UCEfja-pgbiwQ0g1EE3Dq1uQ'},True,none,5,2024-02-02T03:48:28Z,2024-02-02T03:48:28Z
