video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7G1cFzxkdrk,UgzPi6avtwgL5CRSMbx4AaABAg.A1Vs_LYb71GA2f8LjwfZKo,@parallel23s,https://www.youtube.com/watch?v=7G1cFzxkdrk&lc=UgzPi6avtwgL5CRSMbx4AaABAg.A1Vs_LYb71GA2f8LjwfZKo,2024-04-25T20:10:57Z,0,0,0,"@@rafaeladian7663 aqui você não se cria, não, xuxu. Onde você estudou eu dava aula. Eduque-se, pare de repetir clichês e depois volte aqui.<br><br>Só o que faltava: um banco privado patrocinando show com dinheiro público. Santa paciência. Rs",YouTube,NEUTRAL,0,UCyyuMYEBiwL8hbC0YsmojKw,7G1cFzxkdrk,"@@rafaeladian7663 aqui você não se cria, não, xuxu. Onde você estudou eu dava aula. Eduque-se, pare de repetir clichês e depois volte aqui.<br><br>Só o que faltava: um banco privado patrocinando show com dinheiro público. Santa paciência. Rs","@@rafaeladian7663 aqui você não se cria, não, xuxu. Onde você estudou eu dava aula. Eduque-se, pare de repetir clichês e depois volte aqui.

Só o que faltava: um banco privado patrocinando show com dinheiro público. Santa paciência. Rs",UgzPi6avtwgL5CRSMbx4AaABAg,@parallel23s,https://yt3.ggpht.com/ytc/AIdro_lc0xOI7Qp7yvMat1g54V8iinyZAE6WYUR70W2rSVkyKxG2=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@parallel23s,{'value': 'UCsfUTsOSbYixrlFA6SA3UYw'},True,none,0,2024-04-25T20:10:57Z,2024-04-25T20:10:57Z
