video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
aG2aLnLYIF4,UgzTozcI54Lq6z_gvz94AaABAg,@krokodia,https://www.youtube.com/watch?v=aG2aLnLYIF4&lc=UgzTozcI54Lq6z_gvz94AaABAg,2024-05-03T21:29:12Z,41,0,0,Esse Titi é o máximo viu??? Eu me morro de rir aqui  . Soweto &amp; Madonna 😂😂😂,YouTube,NEUTRAL,0,UCMNurW2brJo41PgUgI7Wwtg,aG2aLnLYIF4,Esse Titi é o máximo viu??? Eu me morro de rir aqui  . Soweto &amp; Madonna 😂😂😂,Esse Titi é o máximo viu??? Eu me morro de rir aqui  . Soweto & Madonna 😂😂😂,@krokodia,https://yt3.ggpht.com/JaO3nqub70MYwzfQeZRebQvUC1zSIs6DudxM_MOz0tBsPhQ-4mhsZIdHFs9sTBqXKMbb4o_y1So=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@krokodia,{'value': 'UCryVO3_5w-N21FFbH8qGYtw'},True,none,41,2024-05-03T21:29:12Z,2024-05-03T21:29:12Z
