video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
9o_7_M7rJvE,UgwSKQPA9Gz4Mb6JTF94AaABAg.A-Ok6NH4roGA-PGFsDiszV,@Thac1403,https://www.youtube.com/watch?v=9o_7_M7rJvE&lc=UgwSKQPA9Gz4Mb6JTF94AaABAg.A-Ok6NH4roGA-PGFsDiszV,2024-02-04T17:18:47Z,1,0,0,@@ginasousabranco5637 feel free to create your own timestamps if you&#39;re not happy with mine. 🤣,YouTube,NEUTRAL,0,UCl9F6qth7CQqxBCTn2UPH6Q,9o_7_M7rJvE,@@ginasousabranco5637 feel free to create your own timestamps if you&#39;re not happy with mine. 🤣,@@ginasousabranco5637 feel free to create your own timestamps if you're not happy with mine. 🤣,UgwSKQPA9Gz4Mb6JTF94AaABAg,@Thac1403,https://yt3.ggpht.com/ytc/AIdro_lwK64k1QYZP76d70_M4J-pSQiuOH9ht2YlSByN5XBNm_I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Thac1403,{'value': 'UCAR6JZ2yOYMGf-2efxVL7Dg'},True,none,1,2024-02-04T17:18:47Z,2024-04-18T03:19:24Z
