video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
9f-zysd9BKI,UgyDPj5jr4iORPYigON4AaABAg,@marciobarros6934,https://www.youtube.com/watch?v=9f-zysd9BKI&lc=UgyDPj5jr4iORPYigON4AaABAg,2024-05-05T08:07:56Z,1,0,0,"&quot;FREE&quot;? No, my friend, this cost the city hall 4 million dollars in money, that is, the population paid and it was not a little money.",YouTube,NEUTRAL,0,UCshwRhftzkiov5wKR7M_LsQ,9f-zysd9BKI,"&quot;FREE&quot;? No, my friend, this cost the city hall 4 million dollars in money, that is, the population paid and it was not a little money.","""FREE""? No, my friend, this cost the city hall 4 million dollars in money, that is, the population paid and it was not a little money.",@marciobarros6934,https://yt3.ggpht.com/ytc/AIdro_nGhJfjr5XIga3NWgxyyI-_DL08fkEsdxdK4RtDfcwuFg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marciobarros6934,{'value': 'UCCM75_XNmSuGIoqZXi1Cu-Q'},True,none,1,2024-05-05T08:07:56Z,2024-05-05T08:07:56Z
