video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
d651DJOPhio,UgyphaGXtNw4LCU0Kg94AaABAg,@laurasosa440,https://www.youtube.com/watch?v=d651DJOPhio&lc=UgyphaGXtNw4LCU0Kg94AaABAg,2024-05-11T03:36:13Z,1,0,0,"Hasta se estremece el Alma de tal aberración, demoníaca que bueno que biene pronto Dios a limpiar toda aberración y lo satánico se irá al fuego eterno.<br>Gloria a Dios",YouTube,NEUTRAL,0,UCorruoVYwGGyND4SZVtrVDQ,d651DJOPhio,"Hasta se estremece el Alma de tal aberración, demoníaca que bueno que biene pronto Dios a limpiar toda aberración y lo satánico se irá al fuego eterno.<br>Gloria a Dios","Hasta se estremece el Alma de tal aberración, demoníaca que bueno que biene pronto Dios a limpiar toda aberración y lo satánico se irá al fuego eterno.
Gloria a Dios",@laurasosa440,https://yt3.ggpht.com/ytc/AIdro_kPDMU8J-5OP_YtAcKVXOoReR_tew_AUnKDv_uWHEeEUrz_hb-YzHO526b6KJ0TceMuJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@laurasosa440,{'value': 'UCuDSf4D7PM3pjCwOCwoAJHA'},True,none,1,2024-05-11T03:36:13Z,2024-05-11T03:36:13Z
