video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nnHsFJR3o0,UgwRcVT1IqttrEDyRw94AaABAg.A34uHjmc7FLA35reD1A_BL,@MarcioTeixeira,https://www.youtube.com/watch?v=-nnHsFJR3o0&lc=UgwRcVT1IqttrEDyRw94AaABAg.A34uHjmc7FLA35reD1A_BL,2024-05-06T14:35:03Z,0,0,0,"@@LongLiveUS1111 honestamente... a unica interpretacao q me interessa eh alertar para as consequencias de Apocalipse <a href=""https://www.youtube.com/watch?v=-nnHsFJR3o0&amp;t=1215"">20:15</a>...",YouTube,NEUTRAL,0,UC3wxP_nz78en4z4JhW70jNg,-nnHsFJR3o0,"@@LongLiveUS1111 honestamente... a unica interpretacao q me interessa eh alertar para as consequencias de Apocalipse <a href=""https://www.youtube.com/watch?v=-nnHsFJR3o0&amp;t=1215"">20:15</a>...",@@LongLiveUS1111 honestamente... a unica interpretacao q me interessa eh alertar para as consequencias de Apocalipse 20:15...,UgwRcVT1IqttrEDyRw94AaABAg,@MarcioTeixeira,https://yt3.ggpht.com/rNwlxg5Xb3B6rQJ-Tejno8OfKLZqacvRrUwV3gSM5ZSnat_f-hVTvmE9FzRnNFmIeA3QkcPhFw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MarcioTeixeira,{'value': 'UC3wxP_nz78en4z4JhW70jNg'},True,none,0,2024-05-06T14:35:03Z,2024-05-06T14:35:03Z
