video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgyfXRZWVfeTcWBCLSx4AaABAg,@alexmaciel9984,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgyfXRZWVfeTcWBCLSx4AaABAg,2024-05-06T02:45:17Z,0,0,0,"<a href=""https://www.youtube.com/watch?v=AsgO_DuAlYE&amp;t=121"">02:01</a> resumo do &quot;chou&quot; ...",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"<a href=""https://www.youtube.com/watch?v=AsgO_DuAlYE&amp;t=121"">02:01</a> resumo do &quot;chou&quot; ...","02:01 resumo do ""chou"" ...",@alexmaciel9984,https://yt3.ggpht.com/ytc/AIdro_mr-EeXDDiY-0uGTquiy4zRedDTyN1Z2Hvf1N6MNHDZvb8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alexmaciel9984,{'value': 'UCgtjEv8xrUeIZrKGaEJlWSg'},True,none,0,2024-05-06T02:45:17Z,2024-05-06T02:45:17Z
