video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-J70FJcvGyQ,UgyTHjGaudOXSS9OEHl4AaABAg.A38biw6RS1xA3g5WSe9dNI,@silassilvaferreira,https://www.youtube.com/watch?v=-J70FJcvGyQ&lc=UgyTHjGaudOXSS9OEHl4AaABAg.A38biw6RS1xA3g5WSe9dNI,2024-05-21T01:36:50Z,0,0,0,Acredito que ela seja Espírita Kardecista igual Fátima Bernardes Ex &quot;Rede Globo&quot; eles tem uma moral religiosa diferente dos Católicos Apostólicos Romanos.,YouTube,NEUTRAL,0,UCtIK5_tsWJ7kiobkPGquHjw,-J70FJcvGyQ,Acredito que ela seja Espírita Kardecista igual Fátima Bernardes Ex &quot;Rede Globo&quot; eles tem uma moral religiosa diferente dos Católicos Apostólicos Romanos.,"Acredito que ela seja Espírita Kardecista igual Fátima Bernardes Ex ""Rede Globo"" eles tem uma moral religiosa diferente dos Católicos Apostólicos Romanos.",UgyTHjGaudOXSS9OEHl4AaABAg,@silassilvaferreira,https://yt3.ggpht.com/ytc/AIdro_kGy4YaW_qcDCtLSVz3qXDC3f7zQNxoe-3vy-bycd8C2kc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@silassilvaferreira,{'value': 'UCMJPRtzYug19hg2rjxa9xGw'},True,none,0,2024-05-21T01:36:50Z,2024-05-21T01:36:50Z
