video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1prfGW3Jh8s,Ugw5JEmRrCmNRN3rar54AaABAg,@elainecalixto4081,https://www.youtube.com/watch?v=1prfGW3Jh8s&lc=Ugw5JEmRrCmNRN3rar54AaABAg,2024-05-14T19:41:59Z,0,0,0,"Madonna ñ faz &quot;show&quot;gente, de uma vez por tds, o que ela tem sempre feito é rituais satânicos o que a mesma chama de &quot;show &quot; e resto é essa baixaria ae que algumas pessoas viram",YouTube,NEUTRAL,0,UCRy4GsY-DHfm9jJ9xF9bQ4A,1prfGW3Jh8s,"Madonna ñ faz &quot;show&quot;gente, de uma vez por tds, o que ela tem sempre feito é rituais satânicos o que a mesma chama de &quot;show &quot; e resto é essa baixaria ae que algumas pessoas viram","Madonna ñ faz ""show""gente, de uma vez por tds, o que ela tem sempre feito é rituais satânicos o que a mesma chama de ""show "" e resto é essa baixaria ae que algumas pessoas viram",@elainecalixto4081,https://yt3.ggpht.com/ytc/AIdro_m2teJdvqebOGGjtc2TqC9Gntzmk-253vkE8ydZAsd3zw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elainecalixto4081,{'value': 'UCN8fBtTC4HwS5Ag7saspvdw'},True,none,0,2024-05-14T19:41:59Z,2024-05-14T19:41:59Z
