video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
Arff649qZ8w,UgykPc2D4RyeKLVN28h4AaABAg,@paolorutten7594,https://www.youtube.com/watch?v=Arff649qZ8w&lc=UgykPc2D4RyeKLVN28h4AaABAg,2024-05-09T00:26:39Z,0,0,0,"Quem vive ao lado de satanistas, vive acompanhado de um encosto. Muitas pessoas aí, infelizmente a vida delas nunca mais será a mesma, até q DEUS os libertem",YouTube,NEUTRAL,0,UCuKf8XX6PHQUwQM6RbqpdtA,Arff649qZ8w,"Quem vive ao lado de satanistas, vive acompanhado de um encosto. Muitas pessoas aí, infelizmente a vida delas nunca mais será a mesma, até q DEUS os libertem","Quem vive ao lado de satanistas, vive acompanhado de um encosto. Muitas pessoas aí, infelizmente a vida delas nunca mais será a mesma, até q DEUS os libertem",@paolorutten7594,https://yt3.ggpht.com/tx-JTkloF8w_fS9su9RpN93m8oCON8Lh1WztcFnonhvm2TNhn01r3fCvMrAWj3neXURnKxqNaw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@paolorutten7594,{'value': 'UCGk3FiWeH5VRWNSjCKRsEiA'},True,none,0,2024-05-09T00:26:39Z,2024-05-09T00:26:39Z
