video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2obsVEVX9MI,Ugy8mW4d8NoJcFQWpe14AaABAg.A34GHtES5DYA39fXsr4c6d,@lucasfernando4292,https://www.youtube.com/watch?v=2obsVEVX9MI&lc=Ugy8mW4d8NoJcFQWpe14AaABAg.A34GHtES5DYA39fXsr4c6d,2024-05-08T02:06:10Z,0,0,0,Vive chorando então todo dia morre gente aí você deixa de vive tua vida vive de luto todo dia morre gente tua vida vai para por isso retardado,YouTube,NEUTRAL,0,UCTeuEMYybdsJXTR7dOiGLYg,2obsVEVX9MI,Vive chorando então todo dia morre gente aí você deixa de vive tua vida vive de luto todo dia morre gente tua vida vai para por isso retardado,Vive chorando então todo dia morre gente aí você deixa de vive tua vida vive de luto todo dia morre gente tua vida vai para por isso retardado,Ugy8mW4d8NoJcFQWpe14AaABAg,@lucasfernando4292,https://yt3.ggpht.com/rlattB5bEXVe-hk1BwrsDpPk3iAS1m2BYkUWaRV-Zz8_wl5OcuqTdisWLX33HknUAoi9eRaWAg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lucasfernando4292,{'value': 'UC0vj0UZQsFvng5EqDo3ryAQ'},True,none,0,2024-05-08T02:06:10Z,2024-05-08T02:06:10Z
