video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
4_VcbRpL5mw,UgxD22s5mii1D3qkjt14AaABAg.A4di7uPQxh8A4dk8SZqNbH,@TabathadeLacerda,https://www.youtube.com/watch?v=4_VcbRpL5mw&lc=UgxD22s5mii1D3qkjt14AaABAg.A4di7uPQxh8A4dk8SZqNbH,2024-06-14T00:14:14Z,1,0,0,AAAAAAAAH um dia depois do aniver dele &lt;3,YouTube,NEUTRAL,0,UC64u2K1abn9oY09gjny4n2Q,4_VcbRpL5mw,AAAAAAAAH um dia depois do aniver dele &lt;3,AAAAAAAAH um dia depois do aniver dele <3,UgxD22s5mii1D3qkjt14AaABAg,@TabathadeLacerda,https://yt3.ggpht.com/OiH5uizPepBeqymGSayYdRc5ZAn4BKswSbfvZ1F8r29V8m2pMlNsOYm0y7YiRdwrsUeXf7zr=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TabathadeLacerda,{'value': 'UC64u2K1abn9oY09gjny4n2Q'},True,none,1,2024-06-14T00:14:14Z,2024-06-14T00:14:14Z
