video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nezkIL1H8Y,UgxZi6Oklyjdf3W8N-h4AaABAg,@MARIADEFATIMA-mu7wq,https://www.youtube.com/watch?v=-nezkIL1H8Y&lc=UgxZi6Oklyjdf3W8N-h4AaABAg,2024-05-07T18:08:50Z,2,0,0,"À este Glorioso Canal de difusão da Fé Católica, os nossos agradecimentos e o nosso respeito pela relevante matéria de cunho esclarecedor cristão !<br>Muito obrigada ! 😅",YouTube,NEUTRAL,0,UCQ1AlLIk29K5tNXaONRipIA,-nezkIL1H8Y,"À este Glorioso Canal de difusão da Fé Católica, os nossos agradecimentos e o nosso respeito pela relevante matéria de cunho esclarecedor cristão !<br>Muito obrigada ! 😅","À este Glorioso Canal de difusão da Fé Católica, os nossos agradecimentos e o nosso respeito pela relevante matéria de cunho esclarecedor cristão !
Muito obrigada ! 😅",@MARIADEFATIMA-mu7wq,https://yt3.ggpht.com/ytc/AIdro_kyKGP6EZWf76ZX_cz7R1-G-Fqjrqn2PpghnaSXQyU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MARIADEFATIMA-mu7wq,{'value': 'UCo_asZ4C2jYihLTeiLzEbgQ'},True,none,2,2024-05-07T18:08:50Z,2024-05-07T18:08:50Z
