video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
9o_7_M7rJvE,UgwSKQPA9Gz4Mb6JTF94AaABAg.A-Ok6NH4roGA-Q0CAH02LB,@Thac1403,https://www.youtube.com/watch?v=9o_7_M7rJvE&lc=UgwSKQPA9Gz4Mb6JTF94AaABAg.A-Ok6NH4roGA-Q0CAH02LB,2024-02-05T00:17:42Z,2,0,0,@@larissajuvencio também acho muito útil. Aproveite. Um abraço! Boa semana. 😉,YouTube,NEUTRAL,0,UCl9F6qth7CQqxBCTn2UPH6Q,9o_7_M7rJvE,@@larissajuvencio também acho muito útil. Aproveite. Um abraço! Boa semana. 😉,@@larissajuvencio também acho muito útil. Aproveite. Um abraço! Boa semana. 😉,UgwSKQPA9Gz4Mb6JTF94AaABAg,@Thac1403,https://yt3.ggpht.com/ytc/AIdro_lwK64k1QYZP76d70_M4J-pSQiuOH9ht2YlSByN5XBNm_I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Thac1403,{'value': 'UCAR6JZ2yOYMGf-2efxVL7Dg'},True,none,2,2024-02-05T00:17:42Z,2024-04-18T03:19:23Z
