video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
4ouSdRnPYms,Ugy2rtmRQAiC8V1D44R4AaABAg,@taniaquarelo5996,https://www.youtube.com/watch?v=4ouSdRnPYms&lc=Ugy2rtmRQAiC8V1D44R4AaABAg,2024-04-30T22:27:39Z,0,0,0,Show de puro satanismo! Madona já era!,YouTube,NEUTRAL,0,UC3aCMlpxTVLa4lrT7pZZe6g,4ouSdRnPYms,Show de puro satanismo! Madona já era!,Show de puro satanismo! Madona já era!,@taniaquarelo5996,https://yt3.ggpht.com/I22dXItuQ5TU8ZVHC-GnMzNvtb7EFE-lxspEfEYKHO8tSbQ_ieDIwH3_IihZWOEEKZZ0RAis1g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@taniaquarelo5996,{'value': 'UCYx-jLwz2Hul1DMCft3OIgw'},True,none,0,2024-04-30T22:27:39Z,2024-04-30T22:27:39Z
