video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
cgNjWGtbs6Q,UgzMOFIz9AEJto-ALJ94AaABAg,@mariadorosariofatimarocha4227,https://www.youtube.com/watch?v=cgNjWGtbs6Q&lc=UgzMOFIz9AEJto-ALJ94AaABAg,2024-05-12T22:04:06Z,16,0,0,"Sou carioca e rezo todo dia por vocês; povo gaúcho. Que Deus alivie o sofrimento do povo, que vocês consigam ser fortes p/suportar momento tão difícil e triste.🙏🙏🙏",YouTube,NEUTRAL,0,UC5Bw0GoCfHk9tA_30ltCw9Q,cgNjWGtbs6Q,"Sou carioca e rezo todo dia por vocês; povo gaúcho. Que Deus alivie o sofrimento do povo, que vocês consigam ser fortes p/suportar momento tão difícil e triste.🙏🙏🙏","Sou carioca e rezo todo dia por vocês; povo gaúcho. Que Deus alivie o sofrimento do povo, que vocês consigam ser fortes p/suportar momento tão difícil e triste.🙏🙏🙏",@mariadorosariofatimarocha4227,https://yt3.ggpht.com/ytc/AIdro_kbX4qmOnQp6RUHMRq46QexFaUoQXvcNBVSW0Sr14o=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariadorosariofatimarocha4227,{'value': 'UC-AzzpLz250ALnsAmTL2osA'},True,none,16,2024-05-12T22:04:06Z,2024-05-12T22:04:06Z
