video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-A5w07L20zI,UgxnwJbzb-H9MrhIrZ14AaABAg.A36NiibC0oQA3JJlegRTkT,@moonstone1159,https://www.youtube.com/watch?v=-A5w07L20zI&lc=UgxnwJbzb-H9MrhIrZ14AaABAg.A36NiibC0oQA3JJlegRTkT,2024-05-11T19:59:36Z,0,0,0,@@michaelangelo-the-singer-br549  I&#39;ll go by how M described the show as reflecting her career/life.  Her archive is so big she  could choose other hits and still have a stellar show.  It&#39;s really not important to me to debate the point further.  Opinions may vary.    : ),YouTube,NEUTRAL,0,UCA8R4NNFAf9I6aipqdgoUwg,-A5w07L20zI,@@michaelangelo-the-singer-br549  I&#39;ll go by how M described the show as reflecting her career/life.  Her archive is so big she  could choose other hits and still have a stellar show.  It&#39;s really not important to me to debate the point further.  Opinions may vary.    : ),@@michaelangelo-the-singer-br549  I'll go by how M described the show as reflecting her career/life.  Her archive is so big she  could choose other hits and still have a stellar show.  It's really not important to me to debate the point further.  Opinions may vary.    : ),UgxnwJbzb-H9MrhIrZ14AaABAg,@moonstone1159,https://yt3.ggpht.com/das_aq7PH57VJAsOmsgOtc18B_IktKcPm3SPpdAzvnconTctsAo4vlEOIENk68W92k_FruPBd84=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@moonstone1159,{'value': 'UCIFFjSuiRG25ynrz7rthePQ'},True,none,0,2024-05-11T19:59:36Z,2024-05-11T19:59:36Z
