video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0D5djw7dW6g,UgxJQmc2Kcj-XeXhR6d4AaABAg,@SueliPeresMensagenseTutoriais,https://www.youtube.com/watch?v=0D5djw7dW6g&lc=UgxJQmc2Kcj-XeXhR6d4AaABAg,2024-05-01T01:45:54Z,1,0,0,Muito legal amiga🎉🎉🎉,YouTube,NEUTRAL,0,UC7tnua_wfiLAhRdNyyX3m_A,0D5djw7dW6g,Muito legal amiga🎉🎉🎉,Muito legal amiga🎉🎉🎉,@SueliPeresMensagenseTutoriais,https://yt3.ggpht.com/SSOrWzIo7WrD736iuzzQJURkWOgPi9NVVMiZhTyubOXsBG_Bjk18W5ESCtZ_KkMZxFusXSgkiEs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SueliPeresMensagenseTutoriais,{'value': 'UC2feSMO8k96S_ePUybsVl5g'},True,none,1,2024-05-01T01:45:54Z,2024-05-01T01:45:54Z
