video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5bx03PGSqNI,Ugx4bx7S_k050-ECpKR4AaABAg.A36Bg_fhgEJA37Vendqasm,@lua-user,https://www.youtube.com/watch?v=5bx03PGSqNI&lc=Ugx4bx7S_k050-ECpKR4AaABAg.A36Bg_fhgEJA37Vendqasm,2024-05-07T05:52:39Z,5,0,0,Sempre os bons pagam pelos maus,YouTube,NEUTRAL,0,UCGYFYXZm0GdliSBGaahNrag,5bx03PGSqNI,Sempre os bons pagam pelos maus,Sempre os bons pagam pelos maus,Ugx4bx7S_k050-ECpKR4AaABAg,@lua-user,https://yt3.ggpht.com/ytc/AIdro_kA9Wf6Ai_tvdWjzx1vqEzwn4J7BQL8u3pA3Jxxl_Wu96E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lua-user,{'value': 'UCTcOF3-wo1DFMzk3pSwPe6Q'},True,none,5,2024-05-07T05:52:39Z,2024-05-07T05:52:39Z
