video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
31KOAuQy_9g,Ugw3PWT2DD9yV0PLUVB4AaABAg,@danielalmir6378,https://www.youtube.com/watch?v=31KOAuQy_9g&lc=Ugw3PWT2DD9yV0PLUVB4AaABAg,2024-04-29T17:53:57Z,1,0,0,Pq eu ri desse video😂😂😂😂😂😂😂😂😂😂😂😂😂,YouTube,NEUTRAL,0,UCRimXzk6x27Ua_8ovtWbJVg,31KOAuQy_9g,Pq eu ri desse video😂😂😂😂😂😂😂😂😂😂😂😂😂,Pq eu ri desse video😂😂😂😂😂😂😂😂😂😂😂😂😂,@danielalmir6378,https://yt3.ggpht.com/ytc/AIdro_mhcch1yA6TouQfp1WNeKhnGrzPvpIPdWoCIP8qcmVqy4rz=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@danielalmir6378,{'value': 'UCF9J_R3rVjht3C-4ViNIBtQ'},True,none,1,2024-04-29T17:53:57Z,2024-04-29T17:53:57Z
