video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7lH6mlNw_0Q,Ugx2hIX5mivyWaoP0U94AaABAg,@elistonoliveira5520,https://www.youtube.com/watch?v=7lH6mlNw_0Q&lc=Ugx2hIX5mivyWaoP0U94AaABAg,2024-05-02T16:05:14Z,0,0,0,Lei ruanet ??Grande porcaria. 🤢🤢,YouTube,NEUTRAL,0,UCJEVsq53l6nHqBAy_EewImA,7lH6mlNw_0Q,Lei ruanet ??Grande porcaria. 🤢🤢,Lei ruanet ??Grande porcaria. 🤢🤢,@elistonoliveira5520,https://yt3.ggpht.com/ytc/AIdro_lTaXMnHl5ycRM12wip5QSC_0L6EYLJoZU_WM0vnmFvK93hYF87jOMuZAoF0ocTJ3TCig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@elistonoliveira5520,{'value': 'UCfIsRLhFMA9bY2ke8XnMLpg'},True,none,0,2024-05-02T16:05:14Z,2024-05-02T16:05:14Z
